# neig  =    20736
# vol   =  0.118365529E+07
# nspin, nspinor, nkpt, ncb, nvb =        1       1     256       9       9
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
    57     4     6     1  0.61963899E+01  0.54136221E-01  0.61422537E+01  0.73123194E-05 -0.18477721E-02 -0.19743499E-02
    57     4     7     1  0.61963899E+01 -0.35664578E+00  0.65530357E+01  0.40760947E-03 -0.18726805E-01 -0.75442858E-02
    57     4     8     1  0.61963899E+01 -0.63159009E+00  0.68279800E+01  0.92601259E-04  0.96226494E-02  0.76668899E-04
    57     4     9     1  0.61963899E+01 -0.89584952E+00  0.70922394E+01  0.21421762E-01  0.13838551E+00  0.47657239E-01
    57     5     1     1  0.64436851E+01  0.20282576E+01  0.44154274E+01  0.30376203E-02 -0.36221348E-01 -0.41540754E-01
    57     5     2     1  0.64436851E+01  0.19604207E+01  0.44832644E+01  0.13269695E+01 -0.10471619E+01  0.48002235E+00
    57     5     3     1  0.64436851E+01  0.69139722E+00  0.57522878E+01  0.18520398E-02  0.17859430E-01 -0.39154573E-01
    57     5     4     1  0.64436851E+01  0.58045586E+00  0.58632292E+01  0.26979207E-02  0.49421489E-01  0.15982400E-01
    57     5     5     1  0.64436851E+01  0.21393659E+00  0.62297485E+01  0.14835618E+01  0.34385289E+00  0.11684721E+01
    57     5     6     1  0.64436851E+01  0.54136221E-01  0.63895488E+01  0.38872594E-03  0.77177024E-02 -0.18142850E-01
    57     5     7     1  0.64436851E+01 -0.35664578E+00  0.68003308E+01  0.21749341E-01  0.49154322E-02  0.14739464E+00
    57     5     8     1  0.64436851E+01 -0.63159009E+00  0.70752752E+01  0.44720011E-05  0.83972106E-03  0.19408425E-02
    57     5     9     1  0.64436851E+01 -0.89584952E+00  0.73395346E+01  0.12093792E-04 -0.29401607E-03 -0.34651619E-02
    57     6     1     1  0.65301718E+01  0.20282576E+01  0.45019142E+01  0.94099412E+00  0.16421338E+00  0.95604816E+00
    57     6     2     1  0.65301718E+01  0.19604207E+01  0.45697511E+01  0.34020942E-02 -0.57927510E-01 -0.68189267E-02
    57     6     3     1  0.65301718E+01  0.69139722E+00  0.58387746E+01  0.15883672E-03  0.10431086E-01 -0.70731306E-02
    57     6     4     1  0.65301718E+01  0.58045586E+00  0.59497160E+01  0.98536356E-02  0.64781795E-01  0.75212730E-01
    57     6     5     1  0.65301718E+01  0.21393659E+00  0.63162352E+01  0.20908693E-01  0.37285033E-01 -0.13970869E+00
    57     6     6     1  0.65301718E+01  0.54136221E-01  0.64760356E+01  0.14288143E+01  0.97173840E+00 -0.69608817E+00
    57     6     7     1  0.65301718E+01 -0.35664578E+00  0.68868176E+01  0.41605429E-04  0.31694318E-02 -0.56178404E-02
    57     6     8     1  0.65301718E+01 -0.63159009E+00  0.71617619E+01  0.18727030E-01  0.18913995E-01 -0.13553336E+00
    57     6     9     1  0.65301718E+01 -0.89584952E+00  0.74260213E+01  0.13351475E-03  0.51540651E-02 -0.10341681E-01
    57     7     1     1  0.70420203E+01  0.20282576E+01  0.50137627E+01  0.99527338E-02  0.85506169E-01 -0.51394833E-01
    57     7     2     1  0.70420203E+01  0.19604207E+01  0.50815996E+01  0.55688089E-06 -0.18746003E-03 -0.72231546E-03
    57     7     3     1  0.70420203E+01  0.69139722E+00  0.63506231E+01  0.36431552E-03  0.15711804E-01  0.10837654E-01
    57     7     4     1  0.70420203E+01  0.58045586E+00  0.64615644E+01  0.68634852E-02  0.38892315E-01 -0.73149662E-01
    57     7     5     1  0.70420203E+01  0.21393659E+00  0.68280837E+01  0.30196870E-03  0.17271645E-01 -0.19128480E-02
    57     7     6     1  0.70420203E+01  0.54136221E-01  0.69878841E+01  0.47944230E-02 -0.57990429E-01 -0.37835607E-01
    57     7     7     1  0.70420203E+01 -0.35664578E+00  0.73986661E+01  0.90841770E-04 -0.94344081E-02 -0.13541474E-02
    57     7     8     1  0.70420203E+01 -0.63159009E+00  0.76736104E+01  0.13509519E+01  0.11310461E+01 -0.26774342E+00
    57     7     9     1  0.70420203E+01 -0.89584952E+00  0.79378698E+01  0.14224951E-02 -0.37559070E-01 -0.34367760E-02
    57     8     1     1  0.72630032E+01  0.20282576E+01  0.52347455E+01  0.58921977E-04  0.55125779E-02 -0.53416722E-02
    57     8     2     1  0.72630032E+01  0.19604207E+01  0.53025824E+01  0.21018383E-01  0.67252735E-01  0.12843462E+00
    57     8     3     1  0.72630032E+01  0.69139722E+00  0.65716059E+01  0.41871720E-01  0.19037728E+00  0.75021408E-01
    57     8     4     1  0.72630032E+01  0.58045586E+00  0.66825473E+01  0.23742727E-03 -0.39645347E-02  0.14889920E-01
    57     8     5     1  0.72630032E+01  0.21393659E+00  0.70490666E+01  0.23106643E-01  0.14337004E+00 -0.50514112E-01
    57     8     6     1  0.72630032E+01  0.54136221E-01  0.72088669E+01  0.28101904E-03 -0.15749350E-01 -0.57425629E-02
    57     8     7     1  0.72630032E+01 -0.35664578E+00  0.76196489E+01  0.13427464E+01 -0.11544976E+01  0.99406667E-01
    57     8     8     1  0.72630032E+01 -0.63159009E+00  0.78945932E+01  0.18669345E-01  0.12237856E+00 -0.60768677E-01
    57     8     9     1  0.72630032E+01 -0.89584952E+00  0.81588527E+01  0.19054332E-02  0.43241058E-01 -0.59702705E-02
    57     9     1     1  0.75636368E+01  0.20282576E+01  0.55353791E+01  0.81412741E-02  0.29720466E-02  0.90180048E-01
    57     9     2     1  0.75636368E+01  0.19604207E+01  0.56032161E+01  0.57315697E-02 -0.73271723E-01 -0.19047947E-01
    57     9     3     1  0.75636368E+01  0.69139722E+00  0.68722395E+01  0.71644933E-02 -0.75893431E-01  0.37479068E-01
    57     9     4     1  0.75636368E+01  0.58045586E+00  0.69831809E+01  0.86932859E-02  0.50617356E-01  0.78301783E-01
    57     9     5     1  0.75636368E+01  0.21393659E+00  0.73497002E+01  0.11656906E-02  0.13231318E-01 -0.31474162E-01
    57     9     6     1  0.75636368E+01  0.54136221E-01  0.75095006E+01  0.10262126E-02 -0.28348439E-01  0.14919068E-01
    57     9     7     1  0.75636368E+01 -0.35664578E+00  0.79202826E+01  0.11930559E-01 -0.66173782E-01  0.86899882E-01
    57     9     8     1  0.75636368E+01 -0.63159009E+00  0.81952269E+01  0.18199954E-02 -0.11618023E-01  0.41048958E-01
    57     9     9     1  0.75636368E+01 -0.89584952E+00  0.84594863E+01  0.80084424E-01 -0.15967410E+00  0.23364205E+00
    58     1     1     1  0.44849545E+01  0.20187725E+01  0.24661820E+01  0.54736882E+01 -0.92071339E+00 -0.21508080E+01
    58     1     2     1  0.44849545E+01  0.19723391E+01  0.25126154E+01  0.28822625E-01  0.16424549E+00 -0.42965607E-01
    58     1     3     1  0.44849545E+01  0.68074747E+00  0.38042071E+01  0.50568579E-03  0.81640245E-02  0.20953150E-01
    58     1     4     1  0.44849545E+01  0.56581773E+00  0.39191368E+01  0.74709911E-01  0.23003028E+00  0.14763462E+00
    58     1     5     1  0.44849545E+01  0.15171406E+00  0.43332405E+01  0.33906045E+00 -0.58044103E+00 -0.46353666E-01
    58     1     6     1  0.44849545E+01  0.86362557E-01  0.43985920E+01  0.11784876E+01 -0.99329489E+00  0.43801011E+00
    58     1     7     1  0.44849545E+01 -0.34704022E+00  0.48319948E+01  0.89221583E-02  0.58882570E-01  0.73857980E-01
    58     1     8     1  0.44849545E+01 -0.61109920E+00  0.50960537E+01  0.11414572E-01 -0.99158775E-01 -0.39775735E-01
    58     1     9     1  0.44849545E+01 -0.91481210E+00  0.53997666E+01  0.22023617E-01  0.26509756E-01  0.14601661E+00
    58     2     1     1  0.47427312E+01  0.20187725E+01  0.27239587E+01  0.90644001E-01  0.20918290E+00  0.21653294E+00
    58     2     2     1  0.47427312E+01  0.19723391E+01  0.27703921E+01  0.16687739E+01  0.10517365E+01 -0.75008282E+00
    58     2     3     1  0.47427312E+01  0.68074747E+00  0.40619837E+01  0.99663919E-01  0.21174773E+00  0.23415127E+00
    58     2     4     1  0.47427312E+01  0.56581773E+00  0.41769135E+01  0.13024298E-01 -0.11168929E+00 -0.23447822E-01
    58     2     5     1  0.47427312E+01  0.15171406E+00  0.45910171E+01  0.92609256E+00  0.92379622E+00 -0.26961657E+00
    58     2     6     1  0.47427312E+01  0.86362557E-01  0.46563687E+01  0.25079737E+00 -0.35638345E+00  0.35183549E+00
    58     2     7     1  0.47427312E+01 -0.34704022E+00  0.50897714E+01  0.26915624E-02 -0.44655276E-01 -0.26409634E-01
    58     2     8     1  0.47427312E+01 -0.61109920E+00  0.53538304E+01  0.17241720E-05 -0.13128688E-02 -0.23399971E-04
    58     2     9     1  0.47427312E+01 -0.91481210E+00  0.56575433E+01  0.55340313E-01  0.12160452E+00  0.20137690E+00
    58     3     1     1  0.59316927E+01  0.20187725E+01  0.39129202E+01  0.14006865E+00  0.62856398E-01  0.36894135E+00
    58     3     2     1  0.59316927E+01  0.19723391E+01  0.39593536E+01  0.90509793E-02 -0.95117351E-01  0.19154447E-02
    58     3     3     1  0.59316927E+01  0.68074747E+00  0.52509452E+01  0.13579003E-02  0.49892415E-02  0.36510380E-01
    58     3     4     1  0.59316927E+01  0.56581773E+00  0.53658750E+01  0.16982888E+01 -0.90201252E+00 -0.94056481E+00
    58     3     5     1  0.59316927E+01  0.15171406E+00  0.57799787E+01  0.20766743E-02 -0.43322434E-01 -0.14136514E-01
    58     3     6     1  0.59316927E+01  0.86362557E-01  0.58453302E+01  0.20154101E-01 -0.13968189E+00  0.25358860E-01
    58     3     7     1  0.59316927E+01 -0.34704022E+00  0.62787329E+01  0.94955250E-03  0.13050776E-01  0.27914687E-01
    58     3     8     1  0.59316927E+01 -0.61109920E+00  0.65427919E+01  0.14237369E-01  0.97305596E-01  0.69057877E-01
    58     3     9     1  0.59316927E+01 -0.91481210E+00  0.68465048E+01  0.91966219E-02 -0.53798503E-02  0.95747998E-01
    58     4     1     1  0.61058852E+01  0.20187725E+01  0.40871127E+01  0.74616646E-02 -0.67264414E-01  0.54195602E-01
    58     4     2     1  0.61058852E+01  0.19723391E+01  0.41335461E+01  0.89854312E-02  0.47887429E-01  0.81806023E-01
    58     4     3     1  0.61058852E+01  0.68074747E+00  0.54251377E+01  0.15043103E+01  0.97989569E+00 -0.73764136E+00
    58     4     4     1  0.61058852E+01  0.56581773E+00  0.55400675E+01  0.37664463E-01  0.56769142E-01 -0.18558482E+00
    58     4     5     1  0.61058852E+01  0.15171406E+00  0.59541711E+01  0.12157550E-02 -0.67236160E-02 -0.34213272E-01
    58     4     6     1  0.61058852E+01  0.86362557E-01  0.60195226E+01  0.21959782E-02 -0.29794761E-01 -0.36169745E-01
    58     4     7     1  0.61058852E+01 -0.34704022E+00  0.64529254E+01  0.29977531E-03  0.10116371E-01 -0.14051133E-01
    58     4     8     1  0.61058852E+01 -0.61109920E+00  0.67169844E+01  0.22533364E-03 -0.16142241E-02  0.14924072E-01
    58     4     9     1  0.61058852E+01 -0.91481210E+00  0.70206973E+01  0.18139889E+00 -0.38288902E+00  0.18653389E+00
    58     5     1     1  0.64253453E+01  0.20187725E+01  0.44065728E+01  0.14297992E-01 -0.85154367E-01  0.83944777E-01
    58     5     2     1  0.64253453E+01  0.19723391E+01  0.44530062E+01  0.13408142E+01 -0.68184600E+00 -0.93589544E+00
    58     5     3     1  0.64253453E+01  0.68074747E+00  0.57445978E+01  0.42923064E-02 -0.48146146E-01  0.44432590E-01
    58     5     4     1  0.64253453E+01  0.56581773E+00  0.58595276E+01  0.22000142E-02 -0.91723274E-02  0.45998724E-01
    58     5     5     1  0.64253453E+01  0.15171406E+00  0.62736312E+01  0.11303172E+01  0.30816819E+00  0.10175213E+01
    58     5     6     1  0.64253453E+01  0.86362557E-01  0.63389827E+01  0.34438865E+00 -0.41649093E+00 -0.41342950E+00
    58     5     7     1  0.64253453E+01 -0.34704022E+00  0.67723855E+01  0.43929095E-04  0.33160815E-02 -0.57387018E-02
    58     5     8     1  0.64253453E+01 -0.61109920E+00  0.70364445E+01  0.17600936E-02  0.32351242E-03 -0.41952222E-01
    58     5     9     1  0.64253453E+01 -0.91481210E+00  0.73401574E+01  0.23122427E-02 -0.40909448E-01  0.25271718E-01
    58     6     1     1  0.65130509E+01  0.20187725E+01  0.44942784E+01  0.85655787E+00 -0.33013963E+00  0.86461881E+00
    58     6     2     1  0.65130509E+01  0.19723391E+01  0.45407118E+01  0.26030500E-01  0.14054276E+00  0.79235292E-01
    58     6     3     1  0.65130509E+01  0.68074747E+00  0.58323035E+01  0.22265949E-02 -0.18274757E-01  0.43504346E-01
    58     6     4     1  0.65130509E+01  0.56581773E+00  0.59472332E+01  0.51171671E-02  0.16376581E-01  0.69634580E-01
    58     6     5     1  0.65130509E+01  0.15171406E+00  0.63613369E+01  0.47683073E+00 -0.45630166E+00 -0.51828518E+00
    58     6     6     1  0.65130509E+01  0.86362557E-01  0.64266884E+01  0.10449375E+01 -0.95887102E+00 -0.35426523E+00
    58     6     7     1  0.65130509E+01 -0.34704022E+00  0.68600911E+01  0.31010893E-02 -0.53469931E-02  0.55430127E-01
    58     6     8     1  0.65130509E+01 -0.61109920E+00  0.71241501E+01  0.35091006E-01 -0.76399933E-01 -0.17103817E+00
    58     6     9     1  0.65130509E+01 -0.91481210E+00  0.74278630E+01  0.12800200E-02  0.19893993E-01 -0.29736326E-01
    58     7     1     1  0.70706246E+01  0.20187725E+01  0.50518520E+01  0.30820811E-02  0.55483275E-01  0.19202380E-02
    58     7     2     1  0.70706246E+01  0.19723391E+01  0.50982855E+01  0.75260977E-03 -0.49980610E-02  0.26974602E-01
    58     7     3     1  0.70706246E+01  0.68074747E+00  0.63898771E+01  0.89424315E-03 -0.29835732E-01 -0.20179771E-02
    58     7     4     1  0.70706246E+01  0.56581773E+00  0.65048068E+01  0.56358549E-02 -0.63560182E-01  0.39949446E-01
    58     7     5     1  0.70706246E+01  0.15171406E+00  0.69189105E+01  0.12474251E-01 -0.55375465E-01  0.96993861E-01
    58     7     6     1  0.70706246E+01  0.86362557E-01  0.69842620E+01  0.48282180E-01 -0.52189528E-02  0.21967008E+00
    58     7     7     1  0.70706246E+01 -0.34704022E+00  0.74176648E+01  0.18500084E-01  0.13230861E+00 -0.31535965E-01
    58     7     8     1  0.70706246E+01 -0.61109920E+00  0.76817238E+01  0.13534589E+01  0.85104020E+00 -0.79321462E+00
    58     7     9     1  0.70706246E+01 -0.91481210E+00  0.79854367E+01  0.10843617E-02  0.31827335E-01  0.84488151E-02
    58     8     1     1  0.73117388E+01  0.20187725E+01  0.52929663E+01  0.21367642E-03 -0.14407762E-01 -0.24683639E-02
    58     8     2     1  0.73117388E+01  0.19723391E+01  0.53393997E+01  0.19919273E-02 -0.13966916E-01  0.42389298E-01
    58     8     3     1  0.73117388E+01  0.68074747E+00  0.66309914E+01  0.62058807E-01  0.24402019E+00  0.50129387E-01
    58     8     4     1  0.73117388E+01  0.56581773E+00  0.67459211E+01  0.51813329E-02 -0.65546587E-01  0.29748576E-01
    58     8     5     1  0.73117388E+01  0.15171406E+00  0.71600248E+01  0.71387603E-03 -0.16251198E-01  0.21207890E-01
    58     8     6     1  0.73117388E+01  0.86362557E-01  0.72253763E+01  0.62145612E-02 -0.12468601E-01  0.77840190E-01
    58     8     7     1  0.73117388E+01 -0.34704022E+00  0.76587790E+01  0.13593306E+01 -0.11602052E+01  0.11512770E+00
    58     8     8     1  0.73117388E+01 -0.61109920E+00  0.79228380E+01  0.30554871E-03 -0.14275493E-01  0.10087567E-01
    58     8     9     1  0.73117388E+01 -0.91481210E+00  0.82265509E+01  0.15069066E-01  0.11332461E+00  0.47186859E-01
    58     9     1     1  0.75064951E+01  0.20187725E+01  0.54877225E+01  0.16696334E-01 -0.12899230E+00  0.75710566E-02
    58     9     2     1  0.75064951E+01  0.19723391E+01  0.55341560E+01  0.10658838E-03  0.92779446E-03 -0.10282392E-01
    58     9     3     1  0.75064951E+01  0.68074747E+00  0.68257476E+01  0.21402719E-03 -0.14624841E-01  0.37577608E-03
    58     9     4     1  0.75064951E+01  0.56581773E+00  0.69406773E+01  0.27731527E-01 -0.13212993E+00  0.10135684E+00
    58     9     5     1  0.75064951E+01  0.15171406E+00  0.73547810E+01  0.78627445E-04 -0.36604848E-02  0.80764037E-02
    58     9     6     1  0.75064951E+01  0.86362557E-01  0.74201325E+01  0.13927926E-03  0.81918402E-03  0.11773198E-01
    58     9     7     1  0.75064951E+01 -0.34704022E+00  0.78535353E+01  0.37888443E-02 -0.58287766E-01  0.19783341E-01
    58     9     8     1  0.75064951E+01 -0.61109920E+00  0.81175943E+01  0.12600399E-02  0.23601184E-01 -0.26514600E-01
    58     9     9     1  0.75064951E+01 -0.91481210E+00  0.84213072E+01  0.47149438E-01 -0.21414531E+00 -0.35933621E-01
    59     1     1     1  0.44795399E+01  0.20144461E+01  0.24650938E+01  0.48393228E+01 -0.18191753E+01  0.12369010E+01
    59     1     2     1  0.44795399E+01  0.19593528E+01  0.25201871E+01  0.38797896E+00 -0.56441566E+00  0.26346522E+00
    59     1     3     1  0.44795399E+01  0.69312825E+00  0.37864117E+01  0.27467511E-02 -0.51321603E-01  0.10622813E-01
    59     1     4     1  0.44795399E+01  0.57742278E+00  0.39021172E+01  0.27053959E-01  0.95569913E-01 -0.13386691E+00
    59     1     5     1  0.44795399E+01  0.14589822E+00  0.43336417E+01  0.10406277E+01 -0.87700930E+00 -0.52103972E+00
    59     1     6     1  0.44795399E+01  0.84009773E-01  0.43955302E+01  0.58514658E+00 -0.75421951E+00 -0.12766954E+00
    59     1     7     1  0.44795399E+01 -0.36061635E+00  0.48401563E+01  0.36943169E-02 -0.43136114E-01  0.42820468E-01
    59     1     8     1  0.44795399E+01 -0.62301409E+00  0.51025540E+01  0.30505546E-02  0.25822570E-01  0.48823657E-01
    59     1     9     1  0.44795399E+01 -0.85633564E+00  0.53358756E+01  0.82469244E-02 -0.87792809E-01 -0.23223848E-01
    59     2     1     1  0.47582497E+01  0.20144461E+01  0.27438036E+01  0.32079846E+00  0.96046834E-01  0.55818766E+00
    59     2     2     1  0.47582497E+01  0.19593528E+01  0.27988969E+01  0.11642603E+01 -0.10796930E-01 -0.10789549E+01
    59     2     3     1  0.47582497E+01  0.69312825E+00  0.40651215E+01  0.47394062E-01  0.48065719E-01 -0.21232934E+00
    59     2     4     1  0.47582497E+01  0.57742278E+00  0.41808269E+01  0.72099328E-03 -0.13436534E-01 -0.23247641E-01
    59     2     5     1  0.47582497E+01  0.14589822E+00  0.46123515E+01  0.42495801E+00 -0.53506646E+00  0.37237333E+00
    59     2     6     1  0.47582497E+01  0.84009773E-01  0.46742399E+01  0.74686941E+00  0.48397724E+00 -0.71598564E+00
    59     2     7     1  0.47582497E+01 -0.36061635E+00  0.51188661E+01  0.18047997E-01  0.46696492E-01  0.12596601E+00
    59     2     8     1  0.47582497E+01 -0.62301409E+00  0.53812638E+01  0.25787446E-02  0.50690658E-01 -0.30334407E-02
    59     2     9     1  0.47582497E+01 -0.85633564E+00  0.56145853E+01  0.46375913E-01  0.13630175E+00 -0.16672656E+00
    59     3     1     1  0.59408256E+01  0.20144461E+01  0.39263795E+01  0.54328404E-01 -0.20685569E+00  0.10742034E+00
    59     3     2     1  0.59408256E+01  0.19593528E+01  0.39814728E+01  0.10967349E-02 -0.31450632E-01  0.10372687E-01
    59     3     3     1  0.59408256E+01  0.69312825E+00  0.52476974E+01  0.23386987E-02  0.48181589E-01 -0.41512951E-02
    59     3     4     1  0.59408256E+01  0.57742278E+00  0.53634028E+01  0.16859956E+01  0.87377071E+00 -0.96047921E+00
    59     3     5     1  0.59408256E+01  0.14589822E+00  0.57949274E+01  0.58802187E-02 -0.60848774E-01 -0.46665249E-01
    59     3     6     1  0.59408256E+01  0.84009773E-01  0.58568158E+01  0.13121987E-02 -0.34754487E-01 -0.10213927E-01
    59     3     7     1  0.59408256E+01 -0.36061635E+00  0.63014419E+01  0.10257476E-02  0.25231049E-01 -0.19726678E-01
    59     3     8     1  0.59408256E+01 -0.62301409E+00  0.65638397E+01  0.16510577E-01  0.46266221E-01  0.11987499E+00
    59     3     9     1  0.59408256E+01 -0.85633564E+00  0.67971612E+01  0.12760589E-02  0.33216450E-01  0.13142542E-01
    59     4     1     1  0.60972233E+01  0.20144461E+01  0.40827772E+01  0.25362141E-02  0.50201264E-01  0.40058892E-02
    59     4     2     1  0.60972233E+01  0.19593528E+01  0.41378705E+01  0.10710938E-01 -0.10052679E+00 -0.24602902E-01
    59     4     3     1  0.60972233E+01  0.69312825E+00  0.54040951E+01  0.15198293E+01  0.10976543E+01  0.56123463E+00
    59     4     4     1  0.60972233E+01  0.57742278E+00  0.55198005E+01  0.44925413E-01 -0.20404721E+00  0.57359827E-01
    59     4     5     1  0.60972233E+01  0.14589822E+00  0.59513251E+01  0.65617092E-02 -0.28381543E-01 -0.75869607E-01
    59     4     6     1  0.60972233E+01  0.84009773E-01  0.60132135E+01  0.36603653E-02  0.40181858E-01  0.45230340E-01
    59     4     7     1  0.60972233E+01 -0.36061635E+00  0.64578397E+01  0.74172842E-02  0.85649575E-01 -0.90241034E-02
    59     4     8     1  0.60972233E+01 -0.62301409E+00  0.67202374E+01  0.42909687E-02  0.12387847E-01 -0.64323479E-01
    59     4     9     1  0.60972233E+01 -0.85633564E+00  0.69535589E+01  0.19396603E+00 -0.26139967E+00 -0.35445204E+00
    59     5     1     1  0.64475497E+01  0.20144461E+01  0.44331036E+01  0.25749628E-01 -0.62715905E-01  0.14770356E+00
    59     5     2     1  0.64475497E+01  0.19593528E+01  0.44881969E+01  0.13702615E+01  0.62371109E+00 -0.99057860E+00
    59     5     3     1  0.64475497E+01  0.69312825E+00  0.57544215E+01  0.95066370E-03  0.22000917E-01 -0.21601467E-01
    59     5     4     1  0.64475497E+01  0.57742278E+00  0.58701270E+01  0.55894717E-04  0.35776296E-03 -0.74677120E-02
    59     5     5     1  0.64475497E+01  0.14589822E+00  0.63016515E+01  0.55735414E+00  0.74607629E+00 -0.26913016E-01
    59     5     6     1  0.64475497E+01  0.84009773E-01  0.63635400E+01  0.85921184E+00 -0.85215057E+00  0.36476191E+00
    59     5     7     1  0.64475497E+01 -0.36061635E+00  0.68081661E+01  0.12575009E-01  0.24136492E-01 -0.10950999E+00
    59     5     8     1  0.64475497E+01 -0.62301409E+00  0.70705638E+01  0.19787347E-03  0.12261770E-01  0.68936537E-02
    59     5     9     1  0.64475497E+01 -0.85633564E+00  0.73038854E+01  0.30828258E-04 -0.52816531E-02  0.17124247E-02
    59     6     1     1  0.65237582E+01  0.20144461E+01  0.45093120E+01  0.94468514E+00  0.91923695E+00  0.31573497E+00
    59     6     2     1  0.65237582E+01  0.19593528E+01  0.45644053E+01  0.19032323E-01  0.12164373E+00  0.65077845E-01
    59     6     3     1  0.65237582E+01  0.69312825E+00  0.58306299E+01  0.29738007E-02 -0.40858363E-01 -0.36116406E-01
    59     6     4     1  0.65237582E+01  0.57742278E+00  0.59463354E+01  0.26558289E-01 -0.16292472E+00  0.37179204E-02
    59     6     5     1  0.65237582E+01  0.14589822E+00  0.63778599E+01  0.10206759E+01 -0.10763749E+00 -0.10045348E+01
    59     6     6     1  0.65237582E+01  0.84009773E-01  0.64397484E+01  0.43679524E+00 -0.30233787E+00 -0.58769639E+00
    59     6     7     1  0.65237582E+01 -0.36061635E+00  0.68843745E+01  0.96841847E-03 -0.30787213E-01 -0.45349741E-02
    59     6     8     1  0.65237582E+01 -0.62301409E+00  0.71467722E+01  0.28058408E-01 -0.71571772E-01  0.15144599E+00
    59     6     9     1  0.65237582E+01 -0.85633564E+00  0.73800938E+01  0.19104876E-04  0.16383545E-02  0.40522426E-02
    59     7     1     1  0.70941733E+01  0.20144461E+01  0.50797272E+01  0.39630392E-05  0.33279386E-03 -0.19627245E-02
    59     7     2     1  0.70941733E+01  0.19593528E+01  0.51348205E+01  0.58187319E-02  0.24599345E-01 -0.72205292E-01
    59     7     3     1  0.70941733E+01  0.69312825E+00  0.64010451E+01  0.17726209E-02 -0.22399262E-01  0.35649600E-01
    59     7     4     1  0.70941733E+01  0.57742278E+00  0.65167505E+01  0.35392211E-01  0.34736169E-01  0.18489351E+00
    59     7     5     1  0.70941733E+01  0.14589822E+00  0.69482751E+01  0.22975718E-01 -0.14610067E+00  0.40377133E-01
    59     7     6     1  0.70941733E+01  0.84009773E-01  0.70101636E+01  0.13605290E-01 -0.93695016E-01  0.69473258E-01
    59     7     7     1  0.70941733E+01 -0.36061635E+00  0.74547897E+01  0.43576226E-02  0.10985102E-02  0.66003151E-01
    59     7     8     1  0.70941733E+01 -0.62301409E+00  0.77171874E+01  0.13202561E+01 -0.11047227E+01 -0.31598085E+00
    59     7     9     1  0.70941733E+01 -0.85633564E+00  0.79505090E+01  0.33323498E-02  0.49300397E-01 -0.30030329E-01
    59     8     1     1  0.73240795E+01  0.20144461E+01  0.53096334E+01  0.96765619E-03 -0.31090781E-01 -0.10097110E-02
    59     8     2     1  0.73240795E+01  0.19593528E+01  0.53647267E+01  0.72294154E-03  0.26389085E-01  0.51534172E-02
    59     8     3     1  0.73240795E+01  0.69312825E+00  0.66309513E+01  0.10682938E+00 -0.29770525E+00 -0.13491093E+00
    59     8     4     1  0.73240795E+01  0.57742278E+00  0.67466567E+01  0.30201551E-02 -0.52145319E-01  0.17349953E-01
    59     8     5     1  0.73240795E+01  0.14589822E+00  0.71781813E+01  0.29188154E-02 -0.21293720E-01 -0.49652722E-01
    59     8     6     1  0.73240795E+01  0.84009773E-01  0.72400698E+01  0.51845009E-02  0.50305938E-01  0.51515177E-01
    59     8     7     1  0.73240795E+01 -0.36061635E+00  0.76846959E+01  0.13820005E+01  0.11620067E+01 -0.17816028E+00
    59     8     8     1  0.73240795E+01 -0.62301409E+00  0.79470936E+01  0.62319664E-02 -0.11257754E-01  0.78135967E-01
    59     8     9     1  0.73240795E+01 -0.85633564E+00  0.81804152E+01  0.20399832E-02 -0.28491395E-01 -0.35046022E-01
    59     9     1     1  0.75094930E+01  0.20144461E+01  0.54950468E+01  0.24308020E-01  0.74582243E-01 -0.13691424E+00
    59     9     2     1  0.75094930E+01  0.19593528E+01  0.55501401E+01  0.12486561E-02  0.21642607E-01 -0.27933021E-01
    59     9     3     1  0.75094930E+01  0.69312825E+00  0.68163647E+01  0.12764033E-02 -0.27803048E-01  0.22436438E-01
    59     9     4     1  0.75094930E+01  0.57742278E+00  0.69320702E+01  0.15307183E-01  0.17892518E-01 -0.12242157E+00
    59     9     5     1  0.75094930E+01  0.14589822E+00  0.73635947E+01  0.46086099E-02 -0.67759654E-01 -0.41520080E-02
    59     9     6     1  0.75094930E+01  0.84009773E-01  0.74254832E+01  0.22433146E-02 -0.45146353E-01  0.14322062E-01
    59     9     7     1  0.75094930E+01 -0.36061635E+00  0.78701093E+01  0.68891627E-03 -0.81116569E-02  0.24962317E-01
    59     9     8     1  0.75094930E+01 -0.62301409E+00  0.81325070E+01  0.16036269E-01 -0.10383747E+00 -0.72484818E-01
    59     9     9     1  0.75094930E+01 -0.85633564E+00  0.83658286E+01  0.21205853E-01 -0.14222993E+00  0.31249004E-01
    60     1     1     1  0.44836865E+01  0.19992554E+01  0.24844310E+01  0.38793734E+01 -0.14285669E+00 -0.19644249E+01
    60     1     2     1  0.44836865E+01  0.19324008E+01  0.25512856E+01  0.39752700E+00  0.58448051E+00  0.23645197E+00
    60     1     3     1  0.44836865E+01  0.70788739E+00  0.37757991E+01  0.58020465E-02 -0.49729065E-01  0.57698064E-01
    60     1     4     1  0.44836865E+01  0.59583661E+00  0.38878499E+01  0.20662910E-01  0.20095420E-01 -0.14233441E+00
